NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Guatemala,Villa Nueva,Hombre,25,4305,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,25,31,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,25,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,26,65,No declarado
Guatemala,Villa Nueva,Hombre,26,4,No puede
Guatemala,Villa Nueva,Hombre,26,3584,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,26,23,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,26,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,27,64,No declarado
Guatemala,Villa Nueva,Hombre,27,6,No puede
Guatemala,Villa Nueva,Hombre,27,3667,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,27,26,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,27,15,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,28,85,No declarado
Guatemala,Villa Nueva,Hombre,28,5,No puede
Guatemala,Villa Nueva,Hombre,28,3986,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,28,36,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,28,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,29,40,No declarado
Guatemala,Villa Nueva,Hombre,29,3,No puede
Guatemala,Villa Nueva,Hombre,29,3272,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,29,23,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,29,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,30,71,No declarado
Guatemala,Villa Nueva,Hombre,30,6,No puede
Guatemala,Villa Nueva,Hombre,30,3919,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,30,35,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,30,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,31,47,No declarado
Guatemala,Villa Nueva,Hombre,31,1,No puede
Guatemala,Villa Nueva,Hombre,31,2690,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,31,23,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,31,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,32,60,No declarado
Guatemala,Villa Nueva,Hombre,32,3,No puede
Guatemala,Villa Nueva,Hombre,32,3290,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,32,23,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,32,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,33,36,No declarado
Guatemala,Villa Nueva,Hombre,33,4,No puede
Guatemala,Villa Nueva,Hombre,33,3094,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,33,28,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,33,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,34,43,No declarado
Guatemala,Villa Nueva,Hombre,34,6,No puede
Guatemala,Villa Nueva,Hombre,34,2975,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,34,18,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,34,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,35,56,No declarado
Guatemala,Villa Nueva,Hombre,35,3,No puede
Guatemala,Villa Nueva,Hombre,35,3230,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,35,41,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,35,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,36,37,No declarado
Guatemala,Villa Nueva,Hombre,36,3,No puede
Guatemala,Villa Nueva,Hombre,36,3112,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,36,32,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,36,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,37,60,No declarado
Guatemala,Villa Nueva,Hombre,37,5,No puede
Guatemala,Villa Nueva,Hombre,37,2900,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,37,40,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,37,15,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,38,63,No declarado
Guatemala,Villa Nueva,Hombre,38,6,No puede
Guatemala,Villa Nueva,Hombre,38,3419,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,38,32,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,38,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,39,43,No declarado
Guatemala,Villa Nueva,Hombre,39,4,No puede
Guatemala,Villa Nueva,Hombre,39,2546,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,39,46,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,39,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,40,58,No declarado
Guatemala,Villa Nueva,Hombre,40,5,No puede
Guatemala,Villa Nueva,Hombre,40,3314,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,40,45,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,40,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,41,45,No declarado
Guatemala,Villa Nueva,Hombre,41,1,No puede
Guatemala,Villa Nueva,Hombre,41,2144,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,41,34,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,41,9,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,42,46,No declarado
Guatemala,Villa Nueva,Hombre,42,6,No puede
Guatemala,Villa Nueva,Hombre,42,2798,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,42,40,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,42,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,43,44,No declarado
Guatemala,Villa Nueva,Hombre,43,4,No puede
Guatemala,Villa Nueva,Hombre,43,2351,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,43,35,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,43,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,44,23,No declarado
Guatemala,Villa Nueva,Hombre,44,1,No puede
Guatemala,Villa Nueva,Hombre,44,1927,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,44,37,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,44,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,45,53,No declarado
Guatemala,Villa Nueva,Hombre,45,1,No puede
Guatemala,Villa Nueva,Hombre,45,2326,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,45,44,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,45,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,46,31,No declarado
Guatemala,Villa Nueva,Hombre,46,2,No puede
Guatemala,Villa Nueva,Hombre,46,1828,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,46,26,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,46,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,47,35,No declarado
Guatemala,Villa Nueva,Hombre,47,2,No puede
Guatemala,Villa Nueva,Hombre,47,1973,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,47,42,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,47,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,48,42,No declarado
Guatemala,Villa Nueva,Hombre,48,5,No puede
Guatemala,Villa Nueva,Hombre,48,2035,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,48,47,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,48,23,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,49,48,No declarado
Guatemala,Villa Nueva,Hombre,49,5,No puede
Guatemala,Villa Nueva,Hombre,49,1547,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,49,37,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,49,17,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,50,58,No declarado
Guatemala,Villa Nueva,Hombre,50,4,No puede
Guatemala,Villa Nueva,Hombre,50,2119,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,50,46,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,50,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,51,29,No declarado
Guatemala,Villa Nueva,Hombre,51,6,No puede
Guatemala,Villa Nueva,Hombre,51,1220,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,51,39,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,51,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,52,38,No declarado
Guatemala,Villa Nueva,Hombre,52,4,No puede
Guatemala,Villa Nueva,Hombre,52,1698,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,52,40,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,52,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,53,40,No declarado
Guatemala,Villa Nueva,Hombre,53,3,No puede
Guatemala,Villa Nueva,Hombre,53,1443,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,53,37,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,53,21,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,54,31,No declarado
Guatemala,Villa Nueva,Hombre,54,2,No puede
Guatemala,Villa Nueva,Hombre,54,1323,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,54,61,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,54,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,55,22,No declarado
Guatemala,Villa Nueva,Hombre,55,4,No puede
Guatemala,Villa Nueva,Hombre,55,1335,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,55,53,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,55,21,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,56,25,No declarado
Guatemala,Villa Nueva,Hombre,56,5,No puede
Guatemala,Villa Nueva,Hombre,56,1225,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,56,41,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,56,25,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,57,18,No declarado
Guatemala,Villa Nueva,Hombre,57,3,No puede
Guatemala,Villa Nueva,Hombre,57,1179,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,57,57,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,57,16,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,58,30,No declarado
Guatemala,Villa Nueva,Hombre,58,2,No puede
Guatemala,Villa Nueva,Hombre,58,1326,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,58,56,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,58,20,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,59,22,No declarado
Guatemala,Villa Nueva,Hombre,59,5,No puede
Guatemala,Villa Nueva,Hombre,59,1014,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,59,51,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,59,24,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,60,38,No declarado
Guatemala,Villa Nueva,Hombre,60,6,No puede
Guatemala,Villa Nueva,Hombre,60,1327,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,60,78,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,60,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,61,17,No declarado
Guatemala,Villa Nueva,Hombre,61,1,No puede
Guatemala,Villa Nueva,Hombre,61,695,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,61,54,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,61,15,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,62,12,No declarado
Guatemala,Villa Nueva,Hombre,62,5,No puede
Guatemala,Villa Nueva,Hombre,62,937,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,62,63,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,62,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,63,23,No declarado
Guatemala,Villa Nueva,Hombre,63,5,No puede
Guatemala,Villa Nueva,Hombre,63,986,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,63,79,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,63,30,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,64,7,No declarado
Guatemala,Villa Nueva,Hombre,64,3,No puede
Guatemala,Villa Nueva,Hombre,64,775,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,64,66,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,64,29,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,65,21,No declarado
Guatemala,Villa Nueva,Hombre,65,6,No puede
Guatemala,Villa Nueva,Hombre,65,908,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,65,87,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,65,34,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,66,13,No declarado
Guatemala,Villa Nueva,Hombre,66,4,No puede
Guatemala,Villa Nueva,Hombre,66,646,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,66,66,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,66,21,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,67,10,No declarado
Guatemala,Villa Nueva,Hombre,67,5,No puede
Guatemala,Villa Nueva,Hombre,67,659,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,67,67,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,67,18,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,68,10,No declarado
Guatemala,Villa Nueva,Hombre,68,6,No puede
Guatemala,Villa Nueva,Hombre,68,669,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,68,87,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,68,25,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,69,12,No declarado
Guatemala,Villa Nueva,Hombre,69,4,No puede
Guatemala,Villa Nueva,Hombre,69,526,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,69,62,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,69,26,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,70,19,No declarado
Guatemala,Villa Nueva,Hombre,70,5,No puede
Guatemala,Villa Nueva,Hombre,70,565,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,70,82,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,70,26,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,71,7,No declarado
Guatemala,Villa Nueva,Hombre,71,6,No puede
Guatemala,Villa Nueva,Hombre,71,334,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,71,55,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,71,21,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,72,12,No declarado
Guatemala,Villa Nueva,Hombre,72,6,No puede
Guatemala,Villa Nueva,Hombre,72,461,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,72,78,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,72,36,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,73,4,No declarado
Guatemala,Villa Nueva,Hombre,73,6,No puede
Guatemala,Villa Nueva,Hombre,73,394,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,73,73,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,73,16,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,74,3,No declarado
Guatemala,Villa Nueva,Hombre,74,3,No puede
Guatemala,Villa Nueva,Hombre,74,331,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,74,55,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,74,21,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,75,2,No declarado
Guatemala,Villa Nueva,Hombre,75,2,No puede
Guatemala,Villa Nueva,Hombre,75,308,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,75,57,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,75,20,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,76,3,No declarado
Guatemala,Villa Nueva,Hombre,76,5,No puede
Guatemala,Villa Nueva,Hombre,76,248,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,76,54,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,76,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,77,5,No declarado
Guatemala,Villa Nueva,Hombre,77,5,No puede
Guatemala,Villa Nueva,Hombre,77,201,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,77,67,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,77,17,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,78,8,No declarado
Guatemala,Villa Nueva,Hombre,78,2,No puede
Guatemala,Villa Nueva,Hombre,78,258,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,78,58,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,78,36,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,79,1,No declarado
Guatemala,Villa Nueva,Hombre,79,8,No puede
Guatemala,Villa Nueva,Hombre,79,170,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,79,42,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,79,18,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,80,3,No declarado
Guatemala,Villa Nueva,Hombre,80,5,No puede
Guatemala,Villa Nueva,Hombre,80,181,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,80,53,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,80,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,81,2,No declarado
Guatemala,Villa Nueva,Hombre,81,4,No puede
Guatemala,Villa Nueva,Hombre,81,108,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,81,25,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,81,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,82,2,No declarado
Guatemala,Villa Nueva,Hombre,82,8,No puede
Guatemala,Villa Nueva,Hombre,82,106,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,82,38,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,82,21,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,83,2,No declarado
Guatemala,Villa Nueva,Hombre,83,4,No puede
Guatemala,Villa Nueva,Hombre,83,101,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,83,42,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,83,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,84,4,No declarado
Guatemala,Villa Nueva,Hombre,84,2,No puede
Guatemala,Villa Nueva,Hombre,84,78,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,84,30,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,84,15,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,85,1,No declarado
Guatemala,Villa Nueva,Hombre,85,6,No puede
Guatemala,Villa Nueva,Hombre,85,87,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,85,40,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,85,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,86,3,No declarado
Guatemala,Villa Nueva,Hombre,86,4,No puede
Guatemala,Villa Nueva,Hombre,86,78,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,86,24,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,86,17,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,87,5,No puede
Guatemala,Villa Nueva,Hombre,87,69,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,87,30,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,87,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,88,1,No declarado
Guatemala,Villa Nueva,Hombre,88,2,No puede
Guatemala,Villa Nueva,Hombre,88,58,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,88,24,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,88,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,89,2,No declarado
Guatemala,Villa Nueva,Hombre,89,4,No puede
Guatemala,Villa Nueva,Hombre,89,38,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,89,13,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,89,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,90,5,No puede
Guatemala,Villa Nueva,Hombre,90,32,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,90,19,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,90,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,91,2,No puede
Guatemala,Villa Nueva,Hombre,91,19,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,91,8,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,91,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,92,20,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,92,7,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,92,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,93,1,No declarado
Guatemala,Villa Nueva,Hombre,93,8,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,93,9,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,93,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,94,2,No puede
Guatemala,Villa Nueva,Hombre,94,14,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,94,5,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,95,1,No puede
Guatemala,Villa Nueva,Hombre,95,11,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,95,3,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,95,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,96,2,No puede
Guatemala,Villa Nueva,Hombre,96,2,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,96,3,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,96,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,97,9,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,97,2,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,97,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,98,1,No puede
Guatemala,Villa Nueva,Hombre,98,5,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,98,4,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,99,4,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,99,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,100,3,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,100,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,101,1,No puede
Guatemala,Villa Nueva,Hombre,101,1,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,103,1,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,103,1,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,113,1,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,0,3390,
Guatemala,Villa Nueva,Mujer,1,3621,
Guatemala,Villa Nueva,Mujer,2,3888,
Guatemala,Villa Nueva,Mujer,3,3962,
Guatemala,Villa Nueva,Mujer,4,346,No declarado
Guatemala,Villa Nueva,Mujer,4,3,No puede
Guatemala,Villa Nueva,Mujer,4,3765,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,4,12,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,4,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,5,178,No declarado
Guatemala,Villa Nueva,Mujer,5,3,No puede
Guatemala,Villa Nueva,Mujer,5,3865,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,5,9,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,5,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,6,103,No declarado
Guatemala,Villa Nueva,Mujer,6,3,No puede
Guatemala,Villa Nueva,Mujer,6,3813,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,6,14,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,6,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,7,72,No declarado
Guatemala,Villa Nueva,Mujer,7,3,No puede
Guatemala,Villa Nueva,Mujer,7,3744,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,7,13,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,7,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,8,76,No declarado
Guatemala,Villa Nueva,Mujer,8,3,No puede
Guatemala,Villa Nueva,Mujer,8,3896,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,8,15,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,8,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,9,76,No declarado
Guatemala,Villa Nueva,Mujer,9,3,No puede
Guatemala,Villa Nueva,Mujer,9,3864,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,9,12,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,9,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,10,83,No declarado
Guatemala,Villa Nueva,Mujer,10,3,No puede
Guatemala,Villa Nueva,Mujer,10,3953,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,10,12,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,10,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,11,82,No declarado
Guatemala,Villa Nueva,Mujer,11,7,No puede
Guatemala,Villa Nueva,Mujer,11,3720,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,11,18,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,11,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,12,61,No declarado
Guatemala,Villa Nueva,Mujer,12,8,No puede
Guatemala,Villa Nueva,Mujer,12,3937,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,12,10,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,12,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,13,51,No declarado
Guatemala,Villa Nueva,Mujer,13,6,No puede
Guatemala,Villa Nueva,Mujer,13,3793,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,13,18,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,13,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,14,69,No declarado
Guatemala,Villa Nueva,Mujer,14,1,No puede
