NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Zacapa,Cabañas,Mujer,76,5,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,76,8,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,77,10,"No, sin dificultad"
Zacapa,Cabañas,Mujer,77,7,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,77,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,78,1,No puede
Zacapa,Cabañas,Mujer,78,9,"No, sin dificultad"
Zacapa,Cabañas,Mujer,78,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,79,1,No puede
Zacapa,Cabañas,Mujer,79,7,"No, sin dificultad"
Zacapa,Cabañas,Mujer,79,6,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,79,3,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,80,4,"No, sin dificultad"
Zacapa,Cabañas,Mujer,80,3,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,80,3,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,81,1,No puede
Zacapa,Cabañas,Mujer,81,5,"No, sin dificultad"
Zacapa,Cabañas,Mujer,81,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,82,1,No declarado
Zacapa,Cabañas,Mujer,82,10,"No, sin dificultad"
Zacapa,Cabañas,Mujer,82,6,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,83,1,No puede
Zacapa,Cabañas,Mujer,83,6,"No, sin dificultad"
Zacapa,Cabañas,Mujer,83,6,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,83,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,84,2,No puede
Zacapa,Cabañas,Mujer,84,2,"No, sin dificultad"
Zacapa,Cabañas,Mujer,84,3,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,84,6,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,85,3,"No, sin dificultad"
Zacapa,Cabañas,Mujer,85,3,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,85,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,86,4,"No, sin dificultad"
Zacapa,Cabañas,Mujer,86,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,87,2,"No, sin dificultad"
Zacapa,Cabañas,Mujer,87,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,87,4,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,88,1,No puede
Zacapa,Cabañas,Mujer,88,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,88,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,89,3,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,89,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,91,1,No puede
Zacapa,Cabañas,Mujer,91,4,"No, sin dificultad"
Zacapa,Cabañas,Mujer,91,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,92,1,No puede
Zacapa,Cabañas,Mujer,92,1,"No, sin dificultad"
Zacapa,Cabañas,Mujer,92,1,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,92,3,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,93,2,"No, sin dificultad"
Zacapa,Cabañas,Mujer,93,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,94,1,No puede
Zacapa,Cabañas,Mujer,94,2,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,95,3,"No, sin dificultad"
Zacapa,Cabañas,Mujer,95,1,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,95,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,96,2,"No, sin dificultad"
Zacapa,Cabañas,Mujer,96,1,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,96,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,100,1,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,101,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,0,63,
Zacapa,Estanzuela,Hombre,1,70,
Zacapa,Estanzuela,Hombre,2,88,
Zacapa,Estanzuela,Hombre,3,71,
Zacapa,Estanzuela,Hombre,4,6,No declarado
Zacapa,Estanzuela,Hombre,4,90,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,5,1,No declarado
Zacapa,Estanzuela,Hombre,5,95,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,6,96,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,7,2,No declarado
Zacapa,Estanzuela,Hombre,7,78,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,8,6,No declarado
Zacapa,Estanzuela,Hombre,8,90,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,9,1,No declarado
Zacapa,Estanzuela,Hombre,9,83,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,10,1,No declarado
Zacapa,Estanzuela,Hombre,10,83,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,11,1,No puede
Zacapa,Estanzuela,Hombre,11,74,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,12,78,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,12,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,13,4,No declarado
Zacapa,Estanzuela,Hombre,13,89,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,14,5,No declarado
Zacapa,Estanzuela,Hombre,14,85,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,15,74,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,15,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,16,107,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,16,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,16,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,17,111,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,17,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,18,97,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,19,103,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,20,86,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,21,1,No declarado
Zacapa,Estanzuela,Hombre,21,103,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,22,92,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,22,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,23,1,No declarado
Zacapa,Estanzuela,Hombre,23,86,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,24,99,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,24,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,25,1,No declarado
Zacapa,Estanzuela,Hombre,25,1,No puede
Zacapa,Estanzuela,Hombre,25,90,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,25,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,26,3,No declarado
Zacapa,Estanzuela,Hombre,26,102,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,27,1,No declarado
Zacapa,Estanzuela,Hombre,27,83,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,27,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,28,3,No declarado
Zacapa,Estanzuela,Hombre,28,87,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,29,1,No declarado
Zacapa,Estanzuela,Hombre,29,87,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,30,2,No declarado
Zacapa,Estanzuela,Hombre,30,77,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,31,1,No declarado
Zacapa,Estanzuela,Hombre,31,64,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,32,1,No declarado
Zacapa,Estanzuela,Hombre,32,54,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,32,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,33,1,No declarado
Zacapa,Estanzuela,Hombre,33,52,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,33,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,33,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,34,2,No declarado
Zacapa,Estanzuela,Hombre,34,54,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,34,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,35,60,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,35,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,36,58,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,36,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,37,1,No declarado
Zacapa,Estanzuela,Hombre,37,1,No puede
Zacapa,Estanzuela,Hombre,37,67,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,37,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,37,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,38,65,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,38,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,39,1,No declarado
Zacapa,Estanzuela,Hombre,39,1,No puede
Zacapa,Estanzuela,Hombre,39,41,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,39,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,40,1,No declarado
Zacapa,Estanzuela,Hombre,40,61,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,40,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,40,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,41,47,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,41,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,42,51,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,42,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,43,1,No declarado
Zacapa,Estanzuela,Hombre,43,46,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,44,5,No declarado
Zacapa,Estanzuela,Hombre,44,53,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,44,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,45,1,No declarado
Zacapa,Estanzuela,Hombre,45,54,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,46,1,No declarado
Zacapa,Estanzuela,Hombre,46,1,No puede
Zacapa,Estanzuela,Hombre,46,43,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,47,1,No declarado
Zacapa,Estanzuela,Hombre,47,38,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,47,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,48,45,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,48,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,49,39,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,50,60,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,50,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,51,27,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,51,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,52,1,No declarado
Zacapa,Estanzuela,Hombre,52,50,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,52,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,53,1,No declarado
Zacapa,Estanzuela,Hombre,53,35,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,53,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,53,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,54,2,No declarado
Zacapa,Estanzuela,Hombre,54,39,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,55,42,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,55,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,56,25,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,56,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,57,46,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,57,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,58,34,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,58,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,58,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,59,28,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,59,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,60,39,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,60,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,61,26,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,61,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,62,25,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,62,7,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,62,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,63,1,No declarado
Zacapa,Estanzuela,Hombre,63,19,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,63,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,64,1,No declarado
Zacapa,Estanzuela,Hombre,64,25,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,64,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,65,1,No declarado
Zacapa,Estanzuela,Hombre,65,27,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,65,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,65,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,66,23,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,66,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,67,1,No declarado
Zacapa,Estanzuela,Hombre,67,23,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,67,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,67,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,68,20,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,68,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,69,1,No puede
Zacapa,Estanzuela,Hombre,69,19,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,69,6,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,70,1,No puede
Zacapa,Estanzuela,Hombre,70,28,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,70,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,71,1,No puede
Zacapa,Estanzuela,Hombre,71,12,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,71,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,72,20,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,72,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,72,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,73,16,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,73,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,73,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,74,12,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,74,7,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,74,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,75,16,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,75,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,76,1,No puede
Zacapa,Estanzuela,Hombre,76,16,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,76,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,77,21,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,77,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,78,1,No puede
Zacapa,Estanzuela,Hombre,78,6,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,78,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,79,1,No puede
Zacapa,Estanzuela,Hombre,79,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,79,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,80,9,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,80,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,80,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,81,7,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,82,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,82,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,83,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,83,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,84,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,84,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,85,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,85,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,85,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,86,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,86,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,87,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,88,3,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,88,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,89,2,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,90,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,91,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,91,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,92,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,93,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,93,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,98,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,99,1,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,0,73,
Zacapa,Estanzuela,Mujer,1,59,
Zacapa,Estanzuela,Mujer,2,74,
Zacapa,Estanzuela,Mujer,3,72,
Zacapa,Estanzuela,Mujer,4,2,No declarado
Zacapa,Estanzuela,Mujer,4,81,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,5,1,No declarado
Zacapa,Estanzuela,Mujer,5,84,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,6,2,No declarado
Zacapa,Estanzuela,Mujer,6,90,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,7,1,No declarado
Zacapa,Estanzuela,Mujer,7,78,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,8,2,No declarado
Zacapa,Estanzuela,Mujer,8,1,No puede
Zacapa,Estanzuela,Mujer,8,74,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,9,2,No declarado
Zacapa,Estanzuela,Mujer,9,77,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,9,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,10,92,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,11,2,No declarado
Zacapa,Estanzuela,Mujer,11,88,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,12,73,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,13,2,No declarado
Zacapa,Estanzuela,Mujer,13,63,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,14,1,No declarado
Zacapa,Estanzuela,Mujer,14,76,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,15,3,No declarado
Zacapa,Estanzuela,Mujer,15,83,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,16,79,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,16,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,17,100,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,18,106,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,19,2,No declarado
Zacapa,Estanzuela,Mujer,19,1,No puede
Zacapa,Estanzuela,Mujer,19,80,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,19,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,20,1,No declarado
Zacapa,Estanzuela,Mujer,20,112,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,21,2,No declarado
Zacapa,Estanzuela,Mujer,21,94,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,21,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,22,4,No declarado
Zacapa,Estanzuela,Mujer,22,108,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,22,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,23,97,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,23,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,24,2,No declarado
Zacapa,Estanzuela,Mujer,24,103,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,25,1,No declarado
Zacapa,Estanzuela,Mujer,25,96,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,26,82,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,27,1,No puede
Zacapa,Estanzuela,Mujer,27,100,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,28,1,No declarado
Zacapa,Estanzuela,Mujer,28,95,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,28,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,29,84,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,30,3,No declarado
Zacapa,Estanzuela,Mujer,30,110,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,30,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,31,1,No declarado
Zacapa,Estanzuela,Mujer,31,64,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,31,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,31,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,32,1,No declarado
Zacapa,Estanzuela,Mujer,32,72,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,33,69,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,33,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,34,2,No declarado
Zacapa,Estanzuela,Mujer,34,1,No puede
Zacapa,Estanzuela,Mujer,34,68,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,35,1,No declarado
Zacapa,Estanzuela,Mujer,35,1,No puede
Zacapa,Estanzuela,Mujer,35,76,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,36,2,No declarado
Zacapa,Estanzuela,Mujer,36,54,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,37,72,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,38,2,No declarado
Zacapa,Estanzuela,Mujer,38,71,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,38,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,39,71,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,39,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,39,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,40,73,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,40,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,41,2,No declarado
Zacapa,Estanzuela,Mujer,41,54,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,41,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,41,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,42,4,No declarado
Zacapa,Estanzuela,Mujer,42,56,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,42,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,43,1,No declarado
Zacapa,Estanzuela,Mujer,43,1,No puede
Zacapa,Estanzuela,Mujer,43,62,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,44,53,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,45,55,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,45,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,46,1,No declarado
Zacapa,Estanzuela,Mujer,46,48,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,46,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,47,61,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,47,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,48,49,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,49,1,No declarado
Zacapa,Estanzuela,Mujer,49,43,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,49,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,49,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,50,67,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,50,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,51,1,No declarado
Zacapa,Estanzuela,Mujer,51,35,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,51,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,52,1,No declarado
Zacapa,Estanzuela,Mujer,52,55,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,53,42,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,53,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,53,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,54,43,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,54,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,55,36,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,55,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,56,32,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,56,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,57,44,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,57,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,58,1,No declarado
Zacapa,Estanzuela,Mujer,58,1,No puede
Zacapa,Estanzuela,Mujer,58,32,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,59,1,No puede
Zacapa,Estanzuela,Mujer,59,40,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,59,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,60,51,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,60,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,61,27,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,61,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,62,28,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,62,7,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,62,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,63,1,No puede
Zacapa,Estanzuela,Mujer,63,30,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,63,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,64,1,No declarado
Zacapa,Estanzuela,Mujer,64,35,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,64,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,64,5,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,65,2,No declarado
Zacapa,Estanzuela,Mujer,65,33,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,65,2,"Sí, con algo de dificultad"
