NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Guatemala,San Pedro Sacatepéquez,Hombre,41,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,42,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,42,"No, sin dificultad",249
Guatemala,San Pedro Sacatepéquez,Hombre,42,"Sí, con algo de dificultad",28
Guatemala,San Pedro Sacatepéquez,Hombre,42,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,43,No declarado,2
Guatemala,San Pedro Sacatepéquez,Hombre,43,"No, sin dificultad",233
Guatemala,San Pedro Sacatepéquez,Hombre,43,"Sí, con algo de dificultad",22
Guatemala,San Pedro Sacatepéquez,Hombre,43,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,44,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,44,"No, sin dificultad",202
Guatemala,San Pedro Sacatepéquez,Hombre,44,"Sí, con algo de dificultad",28
Guatemala,San Pedro Sacatepéquez,Hombre,44,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,45,"No, sin dificultad",213
Guatemala,San Pedro Sacatepéquez,Hombre,45,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Hombre,45,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,46,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,46,"No, sin dificultad",192
Guatemala,San Pedro Sacatepéquez,Hombre,46,"Sí, con algo de dificultad",20
Guatemala,San Pedro Sacatepéquez,Hombre,46,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Hombre,47,"No, sin dificultad",193
Guatemala,San Pedro Sacatepéquez,Hombre,47,"Sí, con algo de dificultad",33
Guatemala,San Pedro Sacatepéquez,Hombre,47,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,48,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,48,"No, sin dificultad",210
Guatemala,San Pedro Sacatepéquez,Hombre,48,"Sí, con algo de dificultad",27
Guatemala,San Pedro Sacatepéquez,Hombre,48,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,49,"No, sin dificultad",166
Guatemala,San Pedro Sacatepéquez,Hombre,49,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Hombre,49,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Hombre,50,"No, sin dificultad",184
Guatemala,San Pedro Sacatepéquez,Hombre,50,"Sí, con algo de dificultad",27
Guatemala,San Pedro Sacatepéquez,Hombre,50,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,51,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,51,"No, sin dificultad",107
Guatemala,San Pedro Sacatepéquez,Hombre,51,"Sí, con algo de dificultad",27
Guatemala,San Pedro Sacatepéquez,Hombre,51,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Hombre,52,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,52,"No, sin dificultad",149
Guatemala,San Pedro Sacatepéquez,Hombre,52,"Sí, con algo de dificultad",25
Guatemala,San Pedro Sacatepéquez,Hombre,52,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,53,No puede,1
Guatemala,San Pedro Sacatepéquez,Hombre,53,"No, sin dificultad",146
Guatemala,San Pedro Sacatepéquez,Hombre,53,"Sí, con algo de dificultad",31
Guatemala,San Pedro Sacatepéquez,Hombre,53,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,54,No puede,1
Guatemala,San Pedro Sacatepéquez,Hombre,54,"No, sin dificultad",103
Guatemala,San Pedro Sacatepéquez,Hombre,54,"Sí, con algo de dificultad",32
Guatemala,San Pedro Sacatepéquez,Hombre,54,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Hombre,55,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,55,"No, sin dificultad",99
Guatemala,San Pedro Sacatepéquez,Hombre,55,"Sí, con algo de dificultad",34
Guatemala,San Pedro Sacatepéquez,Hombre,55,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,56,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,56,"No, sin dificultad",122
Guatemala,San Pedro Sacatepéquez,Hombre,56,"Sí, con algo de dificultad",32
Guatemala,San Pedro Sacatepéquez,Hombre,56,"Sí, con mucha dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,57,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,57,"No, sin dificultad",104
Guatemala,San Pedro Sacatepéquez,Hombre,57,"Sí, con algo de dificultad",29
Guatemala,San Pedro Sacatepéquez,Hombre,57,"Sí, con mucha dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,58,"No, sin dificultad",125
Guatemala,San Pedro Sacatepéquez,Hombre,58,"Sí, con algo de dificultad",28
Guatemala,San Pedro Sacatepéquez,Hombre,58,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Hombre,59,No puede,1
Guatemala,San Pedro Sacatepéquez,Hombre,59,"No, sin dificultad",82
Guatemala,San Pedro Sacatepéquez,Hombre,59,"Sí, con algo de dificultad",32
Guatemala,San Pedro Sacatepéquez,Hombre,59,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,60,"No, sin dificultad",98
Guatemala,San Pedro Sacatepéquez,Hombre,60,"Sí, con algo de dificultad",35
Guatemala,San Pedro Sacatepéquez,Hombre,60,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,61,"No, sin dificultad",64
Guatemala,San Pedro Sacatepéquez,Hombre,61,"Sí, con algo de dificultad",18
Guatemala,San Pedro Sacatepéquez,Hombre,61,"Sí, con mucha dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,62,No puede,3
Guatemala,San Pedro Sacatepéquez,Hombre,62,"No, sin dificultad",77
Guatemala,San Pedro Sacatepéquez,Hombre,62,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Hombre,62,"Sí, con mucha dificultad",10
Guatemala,San Pedro Sacatepéquez,Hombre,63,"No, sin dificultad",60
Guatemala,San Pedro Sacatepéquez,Hombre,63,"Sí, con algo de dificultad",24
Guatemala,San Pedro Sacatepéquez,Hombre,63,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,64,"No, sin dificultad",65
Guatemala,San Pedro Sacatepéquez,Hombre,64,"Sí, con algo de dificultad",25
Guatemala,San Pedro Sacatepéquez,Hombre,64,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,65,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,65,"No, sin dificultad",81
Guatemala,San Pedro Sacatepéquez,Hombre,65,"Sí, con algo de dificultad",23
Guatemala,San Pedro Sacatepéquez,Hombre,65,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Hombre,66,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,66,"No, sin dificultad",39
Guatemala,San Pedro Sacatepéquez,Hombre,66,"Sí, con algo de dificultad",18
Guatemala,San Pedro Sacatepéquez,Hombre,66,"Sí, con mucha dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,67,"No, sin dificultad",69
Guatemala,San Pedro Sacatepéquez,Hombre,67,"Sí, con algo de dificultad",29
Guatemala,San Pedro Sacatepéquez,Hombre,67,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,68,No declarado,3
Guatemala,San Pedro Sacatepéquez,Hombre,68,"No, sin dificultad",47
Guatemala,San Pedro Sacatepéquez,Hombre,68,"Sí, con algo de dificultad",22
Guatemala,San Pedro Sacatepéquez,Hombre,68,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,69,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,69,"No, sin dificultad",35
Guatemala,San Pedro Sacatepéquez,Hombre,69,"Sí, con algo de dificultad",20
Guatemala,San Pedro Sacatepéquez,Hombre,69,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Hombre,70,"No, sin dificultad",41
Guatemala,San Pedro Sacatepéquez,Hombre,70,"Sí, con algo de dificultad",19
Guatemala,San Pedro Sacatepéquez,Hombre,70,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Hombre,71,"No, sin dificultad",31
Guatemala,San Pedro Sacatepéquez,Hombre,71,"Sí, con algo de dificultad",16
Guatemala,San Pedro Sacatepéquez,Hombre,71,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,72,"No, sin dificultad",35
Guatemala,San Pedro Sacatepéquez,Hombre,72,"Sí, con algo de dificultad",19
Guatemala,San Pedro Sacatepéquez,Hombre,72,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,73,"No, sin dificultad",31
Guatemala,San Pedro Sacatepéquez,Hombre,73,"Sí, con algo de dificultad",23
Guatemala,San Pedro Sacatepéquez,Hombre,73,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,74,"No, sin dificultad",25
Guatemala,San Pedro Sacatepéquez,Hombre,74,"Sí, con algo de dificultad",11
Guatemala,San Pedro Sacatepéquez,Hombre,74,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,75,"No, sin dificultad",25
Guatemala,San Pedro Sacatepéquez,Hombre,75,"Sí, con algo de dificultad",16
Guatemala,San Pedro Sacatepéquez,Hombre,75,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,76,"No, sin dificultad",18
Guatemala,San Pedro Sacatepéquez,Hombre,76,"Sí, con algo de dificultad",15
Guatemala,San Pedro Sacatepéquez,Hombre,76,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,77,"No, sin dificultad",12
Guatemala,San Pedro Sacatepéquez,Hombre,77,"Sí, con algo de dificultad",7
Guatemala,San Pedro Sacatepéquez,Hombre,77,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,78,"No, sin dificultad",20
Guatemala,San Pedro Sacatepéquez,Hombre,78,"Sí, con algo de dificultad",11
Guatemala,San Pedro Sacatepéquez,Hombre,79,"No, sin dificultad",12
Guatemala,San Pedro Sacatepéquez,Hombre,79,"Sí, con algo de dificultad",9
Guatemala,San Pedro Sacatepéquez,Hombre,79,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,80,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,80,No puede,1
Guatemala,San Pedro Sacatepéquez,Hombre,80,"No, sin dificultad",7
Guatemala,San Pedro Sacatepéquez,Hombre,80,"Sí, con algo de dificultad",19
Guatemala,San Pedro Sacatepéquez,Hombre,80,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Hombre,81,"No, sin dificultad",10
Guatemala,San Pedro Sacatepéquez,Hombre,81,"Sí, con algo de dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,81,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,82,"No, sin dificultad",11
Guatemala,San Pedro Sacatepéquez,Hombre,82,"Sí, con algo de dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,82,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,83,"No, sin dificultad",9
Guatemala,San Pedro Sacatepéquez,Hombre,83,"Sí, con algo de dificultad",10
Guatemala,San Pedro Sacatepéquez,Hombre,83,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,84,"No, sin dificultad",11
Guatemala,San Pedro Sacatepéquez,Hombre,84,"Sí, con algo de dificultad",7
Guatemala,San Pedro Sacatepéquez,Hombre,84,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,85,No declarado,1
Guatemala,San Pedro Sacatepéquez,Hombre,85,"No, sin dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,85,"Sí, con algo de dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,85,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,86,"No, sin dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,86,"Sí, con algo de dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,87,"No, sin dificultad",6
Guatemala,San Pedro Sacatepéquez,Hombre,87,"Sí, con algo de dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,87,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,88,"No, sin dificultad",5
Guatemala,San Pedro Sacatepéquez,Hombre,88,"Sí, con algo de dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,88,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,89,"No, sin dificultad",1
Guatemala,San Pedro Sacatepéquez,Hombre,89,"Sí, con algo de dificultad",3
Guatemala,San Pedro Sacatepéquez,Hombre,90,"No, sin dificultad",4
Guatemala,San Pedro Sacatepéquez,Hombre,90,"Sí, con algo de dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,90,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,91,"No, sin dificultad",1
Guatemala,San Pedro Sacatepéquez,Hombre,92,"No, sin dificultad",1
Guatemala,San Pedro Sacatepéquez,Hombre,93,"No, sin dificultad",1
Guatemala,San Pedro Sacatepéquez,Hombre,94,"Sí, con algo de dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,94,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Hombre,95,"Sí, con algo de dificultad",2
Guatemala,San Pedro Sacatepéquez,Hombre,96,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Mujer,0,,473
Guatemala,San Pedro Sacatepéquez,Mujer,1,,515
Guatemala,San Pedro Sacatepéquez,Mujer,2,,512
Guatemala,San Pedro Sacatepéquez,Mujer,3,,551
Guatemala,San Pedro Sacatepéquez,Mujer,4,No declarado,14
Guatemala,San Pedro Sacatepéquez,Mujer,4,"No, sin dificultad",488
Guatemala,San Pedro Sacatepéquez,Mujer,4,"Sí, con algo de dificultad",5
Guatemala,San Pedro Sacatepéquez,Mujer,4,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Mujer,5,No declarado,6
Guatemala,San Pedro Sacatepéquez,Mujer,5,"No, sin dificultad",553
Guatemala,San Pedro Sacatepéquez,Mujer,5,"Sí, con algo de dificultad",5
Guatemala,San Pedro Sacatepéquez,Mujer,5,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Mujer,6,No declarado,5
Guatemala,San Pedro Sacatepéquez,Mujer,6,"No, sin dificultad",540
Guatemala,San Pedro Sacatepéquez,Mujer,6,"Sí, con algo de dificultad",4
Guatemala,San Pedro Sacatepéquez,Mujer,6,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Mujer,7,No declarado,5
Guatemala,San Pedro Sacatepéquez,Mujer,7,"No, sin dificultad",482
Guatemala,San Pedro Sacatepéquez,Mujer,7,"Sí, con algo de dificultad",9
Guatemala,San Pedro Sacatepéquez,Mujer,7,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Mujer,8,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,8,"No, sin dificultad",476
Guatemala,San Pedro Sacatepéquez,Mujer,8,"Sí, con algo de dificultad",12
Guatemala,San Pedro Sacatepéquez,Mujer,8,"Sí, con mucha dificultad",1
Guatemala,San Pedro Sacatepéquez,Mujer,9,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,9,"No, sin dificultad",448
Guatemala,San Pedro Sacatepéquez,Mujer,9,"Sí, con algo de dificultad",21
Guatemala,San Pedro Sacatepéquez,Mujer,9,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,10,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,10,No puede,1
Guatemala,San Pedro Sacatepéquez,Mujer,10,"No, sin dificultad",469
Guatemala,San Pedro Sacatepéquez,Mujer,10,"Sí, con algo de dificultad",17
Guatemala,San Pedro Sacatepéquez,Mujer,10,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Mujer,11,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,11,"No, sin dificultad",494
Guatemala,San Pedro Sacatepéquez,Mujer,11,"Sí, con algo de dificultad",15
Guatemala,San Pedro Sacatepéquez,Mujer,11,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Mujer,12,No declarado,6
Guatemala,San Pedro Sacatepéquez,Mujer,12,"No, sin dificultad",489
Guatemala,San Pedro Sacatepéquez,Mujer,12,"Sí, con algo de dificultad",25
Guatemala,San Pedro Sacatepéquez,Mujer,12,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,13,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,13,"No, sin dificultad",475
Guatemala,San Pedro Sacatepéquez,Mujer,13,"Sí, con algo de dificultad",21
Guatemala,San Pedro Sacatepéquez,Mujer,13,"Sí, con mucha dificultad",9
Guatemala,San Pedro Sacatepéquez,Mujer,14,"No, sin dificultad",489
Guatemala,San Pedro Sacatepéquez,Mujer,14,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Mujer,14,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,15,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,15,"No, sin dificultad",529
Guatemala,San Pedro Sacatepéquez,Mujer,15,"Sí, con algo de dificultad",28
Guatemala,San Pedro Sacatepéquez,Mujer,15,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,16,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,16,"No, sin dificultad",446
Guatemala,San Pedro Sacatepéquez,Mujer,16,"Sí, con algo de dificultad",45
Guatemala,San Pedro Sacatepéquez,Mujer,16,"Sí, con mucha dificultad",10
Guatemala,San Pedro Sacatepéquez,Mujer,17,No puede,1
Guatemala,San Pedro Sacatepéquez,Mujer,17,"No, sin dificultad",530
Guatemala,San Pedro Sacatepéquez,Mujer,17,"Sí, con algo de dificultad",41
Guatemala,San Pedro Sacatepéquez,Mujer,17,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,18,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,18,No puede,1
Guatemala,San Pedro Sacatepéquez,Mujer,18,"No, sin dificultad",589
Guatemala,San Pedro Sacatepéquez,Mujer,18,"Sí, con algo de dificultad",43
Guatemala,San Pedro Sacatepéquez,Mujer,18,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Mujer,19,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,19,"No, sin dificultad",458
Guatemala,San Pedro Sacatepéquez,Mujer,19,"Sí, con algo de dificultad",28
Guatemala,San Pedro Sacatepéquez,Mujer,19,"Sí, con mucha dificultad",5
Guatemala,San Pedro Sacatepéquez,Mujer,20,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,20,"No, sin dificultad",526
Guatemala,San Pedro Sacatepéquez,Mujer,20,"Sí, con algo de dificultad",34
Guatemala,San Pedro Sacatepéquez,Mujer,20,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Mujer,21,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,21,"No, sin dificultad",468
Guatemala,San Pedro Sacatepéquez,Mujer,21,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Mujer,21,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Mujer,22,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,22,"No, sin dificultad",526
Guatemala,San Pedro Sacatepéquez,Mujer,22,"Sí, con algo de dificultad",32
Guatemala,San Pedro Sacatepéquez,Mujer,22,"Sí, con mucha dificultad",11
Guatemala,San Pedro Sacatepéquez,Mujer,23,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,23,"No, sin dificultad",502
Guatemala,San Pedro Sacatepéquez,Mujer,23,"Sí, con algo de dificultad",35
Guatemala,San Pedro Sacatepéquez,Mujer,23,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Mujer,24,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,24,"No, sin dificultad",466
Guatemala,San Pedro Sacatepéquez,Mujer,24,"Sí, con algo de dificultad",25
Guatemala,San Pedro Sacatepéquez,Mujer,24,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,25,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,25,"No, sin dificultad",486
Guatemala,San Pedro Sacatepéquez,Mujer,25,"Sí, con algo de dificultad",33
Guatemala,San Pedro Sacatepéquez,Mujer,25,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,26,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,26,"No, sin dificultad",433
Guatemala,San Pedro Sacatepéquez,Mujer,26,"Sí, con algo de dificultad",36
Guatemala,San Pedro Sacatepéquez,Mujer,26,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Mujer,27,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,27,"No, sin dificultad",412
Guatemala,San Pedro Sacatepéquez,Mujer,27,"Sí, con algo de dificultad",25
Guatemala,San Pedro Sacatepéquez,Mujer,27,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,28,No declarado,8
Guatemala,San Pedro Sacatepéquez,Mujer,28,"No, sin dificultad",456
Guatemala,San Pedro Sacatepéquez,Mujer,28,"Sí, con algo de dificultad",22
Guatemala,San Pedro Sacatepéquez,Mujer,28,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Mujer,29,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,29,"No, sin dificultad",373
Guatemala,San Pedro Sacatepéquez,Mujer,29,"Sí, con algo de dificultad",36
Guatemala,San Pedro Sacatepéquez,Mujer,29,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Mujer,30,No declarado,3
Guatemala,San Pedro Sacatepéquez,Mujer,30,"No, sin dificultad",445
Guatemala,San Pedro Sacatepéquez,Mujer,30,"Sí, con algo de dificultad",36
Guatemala,San Pedro Sacatepéquez,Mujer,30,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Mujer,31,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,31,"No, sin dificultad",312
Guatemala,San Pedro Sacatepéquez,Mujer,31,"Sí, con algo de dificultad",27
Guatemala,San Pedro Sacatepéquez,Mujer,31,"Sí, con mucha dificultad",4
Guatemala,San Pedro Sacatepéquez,Mujer,32,No declarado,4
Guatemala,San Pedro Sacatepéquez,Mujer,32,"No, sin dificultad",386
Guatemala,San Pedro Sacatepéquez,Mujer,32,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Mujer,32,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,33,"No, sin dificultad",357
Guatemala,San Pedro Sacatepéquez,Mujer,33,"Sí, con algo de dificultad",27
Guatemala,San Pedro Sacatepéquez,Mujer,33,"Sí, con mucha dificultad",5
Guatemala,San Pedro Sacatepéquez,Mujer,34,"No, sin dificultad",300
Guatemala,San Pedro Sacatepéquez,Mujer,34,"Sí, con algo de dificultad",31
Guatemala,San Pedro Sacatepéquez,Mujer,34,"Sí, con mucha dificultad",7
Guatemala,San Pedro Sacatepéquez,Mujer,35,No declarado,9
Guatemala,San Pedro Sacatepéquez,Mujer,35,"No, sin dificultad",348
Guatemala,San Pedro Sacatepéquez,Mujer,35,"Sí, con algo de dificultad",25
Guatemala,San Pedro Sacatepéquez,Mujer,35,"Sí, con mucha dificultad",8
Guatemala,San Pedro Sacatepéquez,Mujer,36,"No, sin dificultad",357
Guatemala,San Pedro Sacatepéquez,Mujer,36,"Sí, con algo de dificultad",21
Guatemala,San Pedro Sacatepéquez,Mujer,36,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,37,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,37,"No, sin dificultad",345
Guatemala,San Pedro Sacatepéquez,Mujer,37,"Sí, con algo de dificultad",24
Guatemala,San Pedro Sacatepéquez,Mujer,37,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,38,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,38,"No, sin dificultad",377
Guatemala,San Pedro Sacatepéquez,Mujer,38,"Sí, con algo de dificultad",29
Guatemala,San Pedro Sacatepéquez,Mujer,38,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,39,"No, sin dificultad",303
Guatemala,San Pedro Sacatepéquez,Mujer,39,"Sí, con algo de dificultad",23
Guatemala,San Pedro Sacatepéquez,Mujer,39,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,40,No puede,2
Guatemala,San Pedro Sacatepéquez,Mujer,40,"No, sin dificultad",355
Guatemala,San Pedro Sacatepéquez,Mujer,40,"Sí, con algo de dificultad",21
Guatemala,San Pedro Sacatepéquez,Mujer,40,"Sí, con mucha dificultad",3
Guatemala,San Pedro Sacatepéquez,Mujer,41,"No, sin dificultad",251
Guatemala,San Pedro Sacatepéquez,Mujer,41,"Sí, con algo de dificultad",18
Guatemala,San Pedro Sacatepéquez,Mujer,41,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,42,No declarado,4
Guatemala,San Pedro Sacatepéquez,Mujer,42,"No, sin dificultad",305
Guatemala,San Pedro Sacatepéquez,Mujer,42,"Sí, con algo de dificultad",30
Guatemala,San Pedro Sacatepéquez,Mujer,42,"Sí, con mucha dificultad",13
Guatemala,San Pedro Sacatepéquez,Mujer,43,"No, sin dificultad",255
Guatemala,San Pedro Sacatepéquez,Mujer,43,"Sí, con algo de dificultad",27
Guatemala,San Pedro Sacatepéquez,Mujer,43,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Mujer,44,No declarado,1
Guatemala,San Pedro Sacatepéquez,Mujer,44,No puede,1
Guatemala,San Pedro Sacatepéquez,Mujer,44,"No, sin dificultad",245
Guatemala,San Pedro Sacatepéquez,Mujer,44,"Sí, con algo de dificultad",26
Guatemala,San Pedro Sacatepéquez,Mujer,44,"Sí, con mucha dificultad",2
Guatemala,San Pedro Sacatepéquez,Mujer,45,"No, sin dificultad",242
Guatemala,San Pedro Sacatepéquez,Mujer,45,"Sí, con algo de dificultad",32
Guatemala,San Pedro Sacatepéquez,Mujer,45,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,46,No declarado,2
Guatemala,San Pedro Sacatepéquez,Mujer,46,"No, sin dificultad",211
Guatemala,San Pedro Sacatepéquez,Mujer,46,"Sí, con algo de dificultad",31
Guatemala,San Pedro Sacatepéquez,Mujer,46,"Sí, con mucha dificultad",6
Guatemala,San Pedro Sacatepéquez,Mujer,47,"No, sin dificultad",182
Guatemala,San Pedro Sacatepéquez,Mujer,47,"Sí, con algo de dificultad",37
